Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-05 15:50:00+00:00,3158.982177734375,3160.725341796875,3156.17822265625,3157.06787109375,3157.06787109375,24282112
2024-05-05 15:55:00+00:00,3159.284912109375,3166.596923828125,3159.284912109375,3164.36669921875,3164.36669921875,17726464
2024-05-05 16:00:00+00:00,3160.442626953125,3161.949462890625,3159.170654296875,3161.949462890625,3161.949462890625,29686784
2024-05-05 16:05:00+00:00,3160.289306640625,3160.29150390625,3156.710205078125,3158.017822265625,3158.017822265625,41327616
2024-05-05 16:10:00+00:00,3157.09521484375,3164.636962890625,3157.09521484375,3164.636962890625,3164.636962890625,3756032
2024-05-05 16:15:00+00:00,3164.74609375,3164.74609375,3156.174072265625,3156.174072265625,3156.174072265625,28852224
2024-05-05 16:20:00+00:00,3155.33447265625,3155.33447265625,3154.428466796875,3154.462646484375,3154.462646484375,47676416
2024-05-05 16:25:00+00:00,3155.995849609375,3155.995849609375,3151.384521484375,3151.384521484375,3151.384521484375,15361024
2024-05-05 16:30:00+00:00,3151.468505859375,3152.33544921875,3149.7236328125,3149.7236328125,3149.7236328125,2868224
2024-05-05 16:35:00+00:00,3151.56005859375,3153.471923828125,3151.56005859375,3152.344482421875,3152.344482421875,0
2024-05-05 16:40:00+00:00,3151.687255859375,3152.466796875,3150.958251953125,3152.00732421875,3152.00732421875,0
2024-05-05 16:45:00+00:00,3151.448486328125,3152.394775390625,3150.877685546875,3152.394775390625,3152.394775390625,0
2024-05-05 16:50:00+00:00,3151.6220703125,3151.6220703125,3150.746826171875,3150.8916015625,3150.8916015625,409600
2024-05-05 16:55:00+00:00,3149.38330078125,3149.38330078125,3145.107177734375,3147.44775390625,3147.44775390625,7949312
2024-05-05 17:00:00+00:00,3148.259765625,3150.765380859375,3148.259765625,3149.36767578125,3149.36767578125,0
2024-05-05 17:05:00+00:00,3149.06005859375,3150.979736328125,3148.64794921875,3150.979736328125,3150.979736328125,0
2024-05-05 17:10:00+00:00,3152.343505859375,3152.73193359375,3151.55126953125,3152.65673828125,3152.65673828125,448512
2024-05-05 17:15:00+00:00,3152.3037109375,3155.3154296875,3152.3037109375,3155.29736328125,3155.29736328125,0
2024-05-05 17:20:00+00:00,3155.643798828125,3160.0791015625,3155.643798828125,3160.0791015625,3160.0791015625,585728
2024-05-05 17:25:00+00:00,3158.919677734375,3160.277587890625,3158.919677734375,3160.046142578125,3160.046142578125,5027840
2024-05-05 17:30:00+00:00,3159.653564453125,3159.792236328125,3159.410888671875,3159.410888671875,3159.410888671875,0
2024-05-05 17:35:00+00:00,3156.843017578125,3157.287109375,3154.912109375,3154.912109375,3154.912109375,0
2024-05-05 17:40:00+00:00,3153.95166015625,3153.95166015625,3152.5693359375,3153.622802734375,3153.622802734375,1221632
2024-05-05 17:45:00+00:00,3153.977294921875,3153.977294921875,3151.162109375,3151.162109375,3151.162109375,0
2024-05-05 17:50:00+00:00,3151.09765625,3152.789794921875,3151.09765625,3151.2861328125,3151.2861328125,6983680
2024-05-05 17:55:00+00:00,3149.630126953125,3149.630126953125,3145.190185546875,3148.10498046875,3148.10498046875,0
2024-05-05 18:00:00+00:00,3148.22802734375,3148.447265625,3147.31396484375,3147.31396484375,3147.31396484375,0
2024-05-05 18:05:00+00:00,3145.822509765625,3145.822509765625,3142.9619140625,3142.9619140625,3142.9619140625,0
2024-05-05 18:10:00+00:00,3144.532958984375,3144.532958984375,3140.525390625,3141.50732421875,3141.50732421875,9840640
2024-05-05 18:15:00+00:00,3142.035888671875,3144.380615234375,3142.035888671875,3143.27685546875,3143.27685546875,8819712
2024-05-05 18:20:00+00:00,3144.43115234375,3144.43115234375,3141.421875,3142.86572265625,3142.86572265625,9869312
2024-05-05 18:25:00+00:00,3141.903564453125,3141.903564453125,3139.76123046875,3140.35107421875,3140.35107421875,51200
2024-05-05 18:30:00+00:00,3139.587158203125,3141.5263671875,3139.587158203125,3140.0615234375,3140.0615234375,5312512
2024-05-05 18:35:00+00:00,3135.996337890625,3139.53955078125,3134.38525390625,3139.53955078125,3139.53955078125,12209152
2024-05-05 18:40:00+00:00,3140.740478515625,3141.267822265625,3140.407958984375,3140.407958984375,3140.407958984375,4575232
2024-05-05 18:45:00+00:00,3141.118896484375,3141.62451171875,3141.118896484375,3141.52685546875,3141.52685546875,0
2024-05-05 18:50:00+00:00,3140.715576171875,3141.1123046875,3140.65869140625,3140.84033203125,3140.84033203125,6153216
2024-05-05 18:55:00+00:00,3140.31005859375,3140.31005859375,3137.599609375,3137.599609375,3137.599609375,0
2024-05-05 19:00:00+00:00,3140.0400390625,3141.0185546875,3139.59033203125,3140.436767578125,3140.436767578125,0
2024-05-05 19:05:00+00:00,3140.822998046875,3141.115234375,3137.822998046875,3141.115234375,3141.115234375,3912704
2024-05-05 19:10:00+00:00,3140.58984375,3141.142333984375,3139.383544921875,3141.142333984375,3141.142333984375,10058752
2024-05-05 19:15:00+00:00,3141.2197265625,3141.393310546875,3140.666748046875,3141.287109375,3141.287109375,0
2024-05-05 19:20:00+00:00,3144.678955078125,3144.678955078125,3143.202880859375,3144.509765625,3144.509765625,2284544
2024-05-05 19:25:00+00:00,3142.53857421875,3143.9150390625,3142.53857421875,3143.36865234375,3143.36865234375,6352896
2024-05-05 19:30:00+00:00,3142.88037109375,3145.0517578125,3142.88037109375,3145.0517578125,3145.0517578125,3319808
2024-05-05 19:35:00+00:00,3144.93896484375,3145.34619140625,3144.814453125,3144.814453125,3144.814453125,0
2024-05-05 19:40:00+00:00,3144.526611328125,3144.526611328125,3143.522216796875,3143.751953125,3143.751953125,3743744
2024-05-05 19:45:00+00:00,3143.643798828125,3145.1298828125,3142.608154296875,3142.608154296875,3142.608154296875,0
2024-05-05 19:50:00+00:00,3142.907470703125,3144.78662109375,3142.907470703125,3144.78662109375,3144.78662109375,0
2024-05-05 19:55:00+00:00,3145.07861328125,3145.07861328125,3142.93896484375,3143.23583984375,3143.23583984375,0
2024-05-05 20:00:00+00:00,3143.151611328125,3143.544677734375,3141.114501953125,3143.544677734375,3143.544677734375,0
2024-05-05 20:05:00+00:00,3143.78662109375,3144.01953125,3143.538330078125,3143.97802734375,3143.97802734375,0
2024-05-05 20:10:00+00:00,3145.010498046875,3145.185302734375,3144.7919921875,3144.7919921875,3144.7919921875,0
2024-05-05 20:15:00+00:00,3145.06982421875,3145.29443359375,3139.795654296875,3140.5634765625,3140.5634765625,0
2024-05-05 20:20:00+00:00,3138.3271484375,3138.3271484375,3135.424072265625,3136.97802734375,3136.97802734375,4792320
2024-05-05 20:25:00+00:00,3137.455078125,3138.91259765625,3135.50732421875,3135.50732421875,3135.50732421875,8642560
2024-05-05 20:30:00+00:00,3136.639404296875,3137.536865234375,3135.283935546875,3136.994873046875,3136.994873046875,0
2024-05-05 20:35:00+00:00,3137.080810546875,3137.824462890625,3137.080810546875,3137.72705078125,3137.72705078125,0
2024-05-05 20:40:00+00:00,3138.23486328125,3138.23486328125,3136.0625,3136.159423828125,3136.159423828125,3940352
2024-05-05 20:45:00+00:00,3136.093505859375,3138.973876953125,3135.95849609375,3138.973876953125,3138.973876953125,0
2024-05-05 20:50:00+00:00,3139.077392578125,3139.077392578125,3138.09765625,3138.09765625,3138.09765625,3341312
2024-05-05 20:55:00+00:00,3136.9609375,3138.4619140625,3136.9609375,3138.01953125,3138.01953125,2728960
2024-05-05 21:00:00+00:00,3138.0732421875,3138.0732421875,3135.62890625,3135.74365234375,3135.74365234375,0
2024-05-05 21:05:00+00:00,3135.520263671875,3135.520263671875,3134.635498046875,3134.635498046875,3134.635498046875,3149824
2024-05-05 21:10:00+00:00,3134.157470703125,3134.157470703125,3126.631103515625,3128.32275390625,3128.32275390625,0
2024-05-05 21:15:00+00:00,3130.37548828125,3131.446533203125,3129.995361328125,3131.446533203125,3131.446533203125,25593856
2024-05-05 21:20:00+00:00,3132.707763671875,3135.173095703125,3131.44580078125,3135.173095703125,3135.173095703125,0
2024-05-05 21:25:00+00:00,3134.787109375,3137.905517578125,3134.784423828125,3136.217041015625,3136.217041015625,19974144
2024-05-05 21:30:00+00:00,3136.049560546875,3136.6220703125,3135.623779296875,3135.623779296875,3135.623779296875,0
2024-05-05 21:35:00+00:00,3133.26611328125,3134.579345703125,3133.26611328125,3133.638916015625,3133.638916015625,0
2024-05-05 21:40:00+00:00,3134.720458984375,3134.9541015625,3134.484619140625,3134.9541015625,3134.9541015625,0
2024-05-05 21:45:00+00:00,3135.113037109375,3135.113037109375,3133.275634765625,3133.275634765625,3133.275634765625,0
2024-05-05 21:50:00+00:00,3131.2939453125,3134.16845703125,3131.253173828125,3134.12646484375,3134.12646484375,0
2024-05-05 21:55:00+00:00,3134.479736328125,3134.81787109375,3134.479736328125,3134.81787109375,3134.81787109375,0
2024-05-05 22:00:00+00:00,3136.646240234375,3136.74560546875,3134.22705078125,3134.22705078125,3134.22705078125,0
2024-05-05 22:05:00+00:00,3134.1162109375,3134.1162109375,3133.43701171875,3133.86083984375,3133.86083984375,0
2024-05-05 22:10:00+00:00,3132.197021484375,3132.396240234375,3130.75927734375,3130.75927734375,3130.75927734375,6205440
2024-05-05 22:15:00+00:00,3130.313720703125,3132.40234375,3129.99609375,3132.40234375,3132.40234375,0
2024-05-05 22:20:00+00:00,3131.34326171875,3131.34326171875,3130.607421875,3131.307373046875,3131.307373046875,0
2024-05-05 22:25:00+00:00,3130.740234375,3130.740234375,3129.43798828125,3129.43798828125,3129.43798828125,871424
2024-05-05 22:30:00+00:00,3128.504150390625,3128.95263671875,3127.167236328125,3127.483642578125,3127.483642578125,0
2024-05-05 22:35:00+00:00,3128.04638671875,3128.04638671875,3127.093994140625,3127.093994140625,3127.093994140625,113664
2024-05-05 22:40:00+00:00,3128.72509765625,3131.40771484375,3128.72509765625,3130.13232421875,3130.13232421875,0
2024-05-05 22:45:00+00:00,3129.8056640625,3129.943115234375,3128.046875,3129.943115234375,3129.943115234375,10328064
2024-05-05 22:50:00+00:00,3129.651611328125,3130.162109375,3129.03369140625,3130.162109375,3130.162109375,0
2024-05-05 22:55:00+00:00,3130.85400390625,3132.82470703125,3130.85400390625,3132.82470703125,3132.82470703125,0
2024-05-05 23:00:00+00:00,3132.456787109375,3134.301513671875,3132.279296875,3132.279296875,3132.279296875,0
2024-05-05 23:05:00+00:00,3131.513427734375,3132.1259765625,3131.513427734375,3131.924560546875,3131.924560546875,0
2024-05-05 23:10:00+00:00,3135.690185546875,3136.001708984375,3135.2734375,3135.2734375,3135.2734375,14011392
2024-05-05 23:15:00+00:00,3135.25830078125,3135.96240234375,3134.65185546875,3135.96240234375,3135.96240234375,765952
2024-05-05 23:20:00+00:00,3135.568603515625,3139.623046875,3135.568603515625,3139.623046875,3139.623046875,10499072
2024-05-05 23:25:00+00:00,3140.427734375,3145.06396484375,3140.427734375,3145.06396484375,3145.06396484375,26940416
2024-05-05 23:30:00+00:00,3145.587890625,3145.587890625,3142.719482421875,3144.917236328125,3144.917236328125,21449728
2024-05-05 23:35:00+00:00,3144.291015625,3145.25537109375,3144.291015625,3144.989990234375,3144.989990234375,13000704
2024-05-05 23:40:00+00:00,3142.179443359375,3142.247314453125,3138.404541015625,3138.404541015625,3138.404541015625,0
2024-05-05 23:45:00+00:00,3137.599853515625,3137.599853515625,3135.40087890625,3135.40087890625,3135.40087890625,0
2024-05-05 23:50:00+00:00,3135.656005859375,3139.6328125,3135.29052734375,3138.282470703125,3138.282470703125,6840320
2024-05-05 23:55:00+00:00,3138.31005859375,3138.697998046875,3137.7685546875,3137.7685546875,3137.7685546875,0
2024-05-06 00:00:00+00:00,3137.36181640625,3140.43017578125,3137.36181640625,3140.43017578125,3140.43017578125,0
2024-05-06 00:05:00+00:00,3140.529296875,3141.954345703125,3140.529296875,3141.954345703125,3141.954345703125,0
2024-05-06 00:10:00+00:00,3143.5458984375,3143.5458984375,3141.3818359375,3141.3818359375,3141.3818359375,0
2024-05-06 00:15:00+00:00,3141.204345703125,3145.068115234375,3140.41455078125,3145.068115234375,3145.068115234375,0
2024-05-06 00:20:00+00:00,3147.52392578125,3155.218017578125,3147.52392578125,3154.314208984375,3154.314208984375,21765120
2024-05-06 00:25:00+00:00,3154.139892578125,3154.139892578125,3148.242919921875,3148.55615234375,3148.55615234375,19305472
2024-05-06 00:30:00+00:00,3146.900390625,3148.0986328125,3146.900390625,3147.60986328125,3147.60986328125,0
2024-05-06 00:35:00+00:00,3149.441650390625,3152.669189453125,3149.3544921875,3152.669189453125,3152.669189453125,0
2024-05-06 00:40:00+00:00,3153.500732421875,3153.500732421875,3151.814208984375,3152.06884765625,3152.06884765625,0
2024-05-06 00:45:00+00:00,3152.311279296875,3152.311279296875,3148.159423828125,3149.41552734375,3149.41552734375,0
2024-05-06 00:50:00+00:00,3149.54150390625,3150.91796875,3149.3701171875,3149.608642578125,3149.608642578125,0
2024-05-06 00:55:00+00:00,3149.942626953125,3149.942626953125,3148.2939453125,3148.73486328125,3148.73486328125,0
2024-05-06 01:00:00+00:00,3148.67138671875,3151.260986328125,3148.67138671875,3151.260986328125,3151.260986328125,0
2024-05-06 01:05:00+00:00,3149.22412109375,3154.10986328125,3149.22412109375,3154.10986328125,3154.10986328125,9979392
2024-05-06 01:10:00+00:00,3155.498046875,3156.245361328125,3154.61083984375,3156.245361328125,3156.245361328125,5773312
2024-05-06 01:15:00+00:00,3157.712646484375,3163.781982421875,3157.712646484375,3163.781982421875,3163.781982421875,0
2024-05-06 01:20:00+00:00,3163.684326171875,3164.838134765625,3163.684326171875,3164.17333984375,3164.17333984375,0
2024-05-06 01:25:00+00:00,3158.98095703125,3158.98095703125,3156.056396484375,3156.056396484375,3156.056396484375,0
2024-05-06 01:30:00+00:00,3155.543212890625,3155.543212890625,3146.320068359375,3146.320068359375,3146.320068359375,0
2024-05-06 01:35:00+00:00,3145.783935546875,3145.783935546875,3140.81396484375,3140.81396484375,3140.81396484375,0
2024-05-06 01:40:00+00:00,3143.89013671875,3147.880126953125,3143.89013671875,3147.880126953125,3147.880126953125,0
2024-05-06 01:45:00+00:00,3147.443603515625,3147.46923828125,3145.919677734375,3147.46923828125,3147.46923828125,0
2024-05-06 01:50:00+00:00,3147.54931640625,3147.54931640625,3145.85205078125,3146.33154296875,3146.33154296875,0
2024-05-06 01:55:00+00:00,3146.205322265625,3146.9716796875,3145.27685546875,3145.382568359375,3145.382568359375,1742336
2024-05-06 02:00:00+00:00,3144.96484375,3145.055419921875,3143.19873046875,3145.055419921875,3145.055419921875,0
2024-05-06 02:05:00+00:00,3143.658203125,3146.84423828125,3143.658203125,3146.84423828125,3146.84423828125,13294080
2024-05-06 02:10:00+00:00,3148.6123046875,3150.570068359375,3148.306640625,3148.565185546875,3148.565185546875,9302528
2024-05-06 02:15:00+00:00,3151.081787109375,3152.72509765625,3151.081787109375,3151.8876953125,3151.8876953125,0
2024-05-06 02:20:00+00:00,3151.943603515625,3151.943603515625,3149.80029296875,3150.5947265625,3150.5947265625,6946304
2024-05-06 02:25:00+00:00,3149.587158203125,3149.806396484375,3148.466552734375,3149.25341796875,3149.25341796875,9857536
2024-05-06 02:30:00+00:00,3153.1591796875,3153.1591796875,3149.609375,3149.609375,3149.609375,2490368
2024-05-06 02:35:00+00:00,3149.7841796875,3149.7841796875,3148.28125,3149.16455078125,3149.16455078125,0
2024-05-06 02:40:00+00:00,3149.019287109375,3152.308349609375,3149.019287109375,3151.74365234375,3151.74365234375,0
2024-05-06 02:45:00+00:00,3151.2275390625,3151.2275390625,3146.561767578125,3146.74658203125,3146.74658203125,4156416
2024-05-06 02:50:00+00:00,3146.467041015625,3146.532958984375,3143.265380859375,3143.265380859375,3143.265380859375,172032
2024-05-06 02:55:00+00:00,3142.630615234375,3142.630615234375,3135.060546875,3135.060546875,3135.060546875,6158848
2024-05-06 03:00:00+00:00,3134.02294921875,3138.955322265625,3134.02294921875,3137.791015625,3137.791015625,0
2024-05-06 03:05:00+00:00,3139.007568359375,3139.007568359375,3137.5791015625,3138.24267578125,3138.24267578125,0
2024-05-06 03:10:00+00:00,3136.89794921875,3136.89794921875,3129.392333984375,3129.392333984375,3129.392333984375,0
2024-05-06 03:15:00+00:00,3127.742431640625,3130.650634765625,3127.742431640625,3130.650634765625,3130.650634765625,17018368
2024-05-06 03:20:00+00:00,3131.060791015625,3134.212646484375,3130.432861328125,3134.212646484375,3134.212646484375,5611520
2024-05-06 03:25:00+00:00,3135.828369140625,3136.147705078125,3135.505126953125,3135.505126953125,3135.505126953125,13623808
2024-05-06 03:30:00+00:00,3136.388916015625,3137.5986328125,3135.695556640625,3136.18603515625,3136.18603515625,2134528
2024-05-06 03:35:00+00:00,3137.0419921875,3138.501220703125,3137.0419921875,3138.501220703125,3138.501220703125,0
2024-05-06 03:40:00+00:00,3137.59521484375,3138.08251953125,3137.59521484375,3137.677978515625,3137.677978515625,0
2024-05-06 03:45:00+00:00,3137.193603515625,3137.193603515625,3135.4384765625,3136.198974609375,3136.198974609375,4164608
2024-05-06 03:50:00+00:00,3137.127197265625,3137.208984375,3133.09375,3133.09375,3133.09375,0
2024-05-06 03:55:00+00:00,3133.296875,3134.58935546875,3133.296875,3134.58935546875,3134.58935546875,0
2024-05-06 04:00:00+00:00,3134.31787109375,3134.31787109375,3132.779296875,3133.2783203125,3133.2783203125,0
2024-05-06 04:05:00+00:00,3130.884765625,3132.885009765625,3130.872314453125,3132.885009765625,3132.885009765625,0
2024-05-06 04:10:00+00:00,3130.898193359375,3130.898193359375,3129.587646484375,3129.587646484375,3129.587646484375,0
2024-05-06 04:15:00+00:00,3129.032958984375,3134.001708984375,3129.032958984375,3134.001708984375,3134.001708984375,0
2024-05-06 04:20:00+00:00,3134.9677734375,3136.13818359375,3134.9677734375,3135.469970703125,3135.469970703125,7504384
2024-05-06 04:25:00+00:00,3134.361572265625,3134.361572265625,3132.410400390625,3133.4111328125,3133.4111328125,1696256
2024-05-06 04:30:00+00:00,3132.37158203125,3132.37158203125,3129.942626953125,3130.0234375,3130.0234375,0
